1.0,0.052083333333333336,0.006944444444444444,0.013888888888888888,0.010416666666666666,0.034722222222222224,0.017361111111111112,0.0,0.0,0.0,0.003472222222222222,0.010416666666666666,0.006944444444444444,0.006944444444444444,0.003472222222222222,0.020833333333333332,0.0,0.003472222222222222,0.006944444444444444,0.003472222222222222,0.003472222222222222,0.034722222222222224,0.003472222222222222,0.010416666666666666,0.013888888888888888,0.03125,0.010416666666666666,0.0,0.003472222222222222,0.0,0.003472222222222222,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.003472222222222222,0.006944444444444444,0.0,0.0,0.003472222222222222,0.006944444444444444,0.0,0.010416666666666666,0.010416666666666666,0.0,0.013888888888888888,0.003472222222222222,0.006944444444444444,0.0,0.010416666666666666,0.0,0.0,0.0,0.003472222222222222,0.006944444444444444,0.006944444444444444,0.003472222222222222,0.006944444444444444,0.0,0.006944444444444444,0.006944444444444444,0.006944444444444444,0.010416666666666666,0.003472222222222222,0.017361111111111112,0.017361111111111112,0.0,0.010416666666666666,0.010416666666666666,0.006944444444444444,0.013888888888888888,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.003472222222222222,0.003472222222222222,0.013888888888888888,0.0,0.0,0.003472222222222222,0.020833333333333332,0.003472222222222222,0.006944444444444444,0.0,0.010416666666666666,0.006944444444444444,0.006944444444444444,0.020833333333333332,0.003472222222222222,0.010416666666666666,0.003472222222222222,0.010416666666666666,0.024305555555555556,0.010416666666666666,0.024305555555555556,0.006944444444444444,0.03125,0.0,0.003472222222222222,0.0,0.003472222222222222,0.003472222222222222,0.017361111111111112,0.0,0.006944444444444444,0.017361111111111112,0.013888888888888888,0.010416666666666666,0.006944444444444444,0.0,0.017361111111111112,0.017361111111111112,0.017361111111111112,0.003472222222222222,0.013888888888888888,0.013888888888888888,0.05555555555555555
1.0,0.037267080745341616,0.012422360248447204,0.018633540372670808,0.012422360248447204,0.018633540372670808,0.018633540372670808,0.0,0.006211180124223602,0.0,0.006211180124223602,0.031055900621118012,0.012422360248447204,0.006211180124223602,0.006211180124223602,0.012422360248447204,0.006211180124223602,0.006211180124223602,0.018633540372670808,0.0,0.006211180124223602,0.037267080745341616,0.012422360248447204,0.0,0.006211180124223602,0.031055900621118012,0.012422360248447204,0.0,0.006211180124223602,0.012422360248447204,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.0,0.0,0.006211180124223602,0.0,0.006211180124223602,0.0,0.006211180124223602,0.0,0.0,0.006211180124223602,0.0,0.006211180124223602,0.0,0.012422360248447204,0.0,0.006211180124223602,0.018633540372670808,0.006211180124223602,0.018633540372670808,0.024844720496894408,0.0,0.0,0.0,0.006211180124223602,0.0,0.006211180124223602,0.0,0.0,0.006211180124223602,0.006211180124223602,0.0,0.0,0.0,0.012422360248447204,0.012422360248447204,0.012422360248447204,0.0,0.006211180124223602,0.018633540372670808,0.006211180124223602,0.0,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.0,0.0,0.006211180124223602,0.0,0.0,0.006211180124223602,0.006211180124223602,0.0,0.006211180124223602,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.006211180124223602,0.006211180124223602,0.0,0.006211180124223602,0.043478260869565216,0.012422360248447204,0.018633540372670808,0.0,0.012422360248447204,0.012422360248447204,0.0,0.006211180124223602,0.012422360248447204,0.012422360248447204,0.0,0.012422360248447204,0.006211180124223602,0.0,0.024844720496894408,0.006211180124223602,0.0,0.0,0.0,0.006211180124223602,0.024844720496894408,0.012422360248447204,0.031055900621118012,0.0,0.06832298136645963
1.0,0.07851239669421488,0.008264462809917356,0.01652892561983471,0.03305785123966942,0.0371900826446281,0.0,0.004132231404958678,0.004132231404958678,0.008264462809917356,0.008264462809917356,0.028925619834710745,0.004132231404958678,0.0,0.0,0.024793388429752067,0.028925619834710745,0.0,0.008264462809917356,0.008264462809917356,0.008264462809917356,0.045454545454545456,0.008264462809917356,0.02066115702479339,0.008264462809917356,0.024793388429752067,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.004132231404958678,0.0,0.0,0.004132231404958678,0.0,0.01652892561983471,0.0,0.0,0.004132231404958678,0.0,0.004132231404958678,0.0,0.0,0.0,0.004132231404958678,0.02066115702479339,0.008264462809917356,0.004132231404958678,0.008264462809917356,0.012396694214876033,0.0,0.0,0.0,0.004132231404958678,0.0,0.008264462809917356,0.0,0.004132231404958678,0.008264462809917356,0.004132231404958678,0.008264462809917356,0.0,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.028925619834710745,0.0,0.008264462809917356,0.0,0.008264462809917356,0.02066115702479339,0.004132231404958678,0.01652892561983471,0.0,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.0,0.008264462809917356,0.004132231404958678,0.012396694214876033,0.012396694214876033,0.0,0.004132231404958678,0.008264462809917356,0.004132231404958678,0.008264462809917356,0.0,0.0,0.008264462809917356,0.008264462809917356,0.04132231404958678,0.004132231404958678,0.02066115702479339,0.012396694214876033,0.0371900826446281,0.008264462809917356,0.0,0.0,0.008264462809917356,0.0,0.008264462809917356,0.0,0.012396694214876033,0.004132231404958678,0.004132231404958678,0.0,0.0,0.012396694214876033,0.004132231404958678,0.008264462809917356,0.028925619834710745,0.008264462809917356,0.0,0.008264462809917356,0.004132231404958678
1.0,0.07834101382488479,0.0,0.02304147465437788,0.018433179723502304,0.027649769585253458,0.0,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.02304147465437788,0.004608294930875576,0.009216589861751152,0.018433179723502304,0.013824884792626729,0.02304147465437788,0.004608294930875576,0.004608294930875576,0.0,0.02304147465437788,0.013824884792626729,0.0,0.03225806451612903,0.004608294930875576,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.004608294930875576,0.0,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.004608294930875576,0.013824884792626729,0.013824884792626729,0.004608294930875576,0.004608294930875576,0.013824884792626729,0.013824884792626729,0.0,0.004608294930875576,0.0,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.009216589861751152,0.009216589861751152,0.013824884792626729,0.0,0.0,0.013824884792626729,0.004608294930875576,0.02304147465437788,0.0,0.0,0.0,0.004608294930875576,0.009216589861751152,0.0,0.027649769585253458,0.013824884792626729,0.018433179723502304,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.009216589861751152,0.0,0.0,0.009216589861751152,0.0,0.004608294930875576,0.027649769585253458,0.004608294930875576,0.013824884792626729,0.004608294930875576,0.0,0.009216589861751152,0.009216589861751152,0.041474654377880185,0.013824884792626729,0.013824884792626729,0.009216589861751152,0.027649769585253458,0.0,0.0,0.0,0.0,0.004608294930875576,0.018433179723502304,0.004608294930875576,0.009216589861751152,0.004608294930875576,0.004608294930875576,0.013824884792626729,0.0,0.0,0.004608294930875576,0.004608294930875576,0.04608294930875576,0.0,0.009216589861751152,0.004608294930875576,0.018433179723502304
1.0,0.023346303501945526,0.007782101167315175,0.011673151750972763,0.011673151750972763,0.0311284046692607,0.007782101167315175,0.007782101167315175,0.0,0.0038910505836575876,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.019455252918287938,0.0038910505836575876,0.019455252918287938,0.01556420233463035,0.007782101167315175,0.0,0.007782101167315175,0.023346303501945526,0.03501945525291829,0.011673151750972763,0.019455252918287938,0.0038910505836575876,0.03501945525291829,0.0038910505836575876,0.0038910505836575876,0.023346303501945526,0.0038910505836575876,0.011673151750972763,0.007782101167315175,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.0038910505836575876,0.0,0.0,0.007782101167315175,0.0038910505836575876,0.0,0.0,0.0038910505836575876,0.007782101167315175,0.0038910505836575876,0.0,0.0,0.0038910505836575876,0.011673151750972763,0.0038910505836575876,0.007782101167315175,0.011673151750972763,0.007782101167315175,0.007782101167315175,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.007782101167315175,0.0038910505836575876,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.0038910505836575876,0.0,0.0,0.0,0.011673151750972763,0.011673151750972763,0.0,0.0,0.007782101167315175,0.01556420233463035,0.01556420233463035,0.0038910505836575876,0.0038910505836575876,0.007782101167315175,0.011673151750972763,0.007782101167315175,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0,0.0,0.0038910505836575876,0.0,0.0,0.007782101167315175,0.0,0.0,0.0,0.0038910505836575876,0.019455252918287938,0.0,0.011673151750972763,0.007782101167315175,0.011673151750972763,0.0311284046692607,0.007782101167315175,0.011673151750972763,0.01556420233463035,0.042801556420233464,0.01556420233463035,0.0,0.007782101167315175,0.0038910505836575876,0.0,0.027237354085603113,0.0038910505836575876,0.0,0.0038910505836575876,0.007782101167315175,0.007782101167315175,0.0038910505836575876,0.0038910505836575876,0.0038910505836575876,0.007782101167315175,0.03501945525291829,0.011673151750972763,0.011673151750972763,0.007782101167315175,0.03501945525291829
1.0,0.050387596899224806,0.011627906976744186,0.046511627906976744,0.011627906976744186,0.01937984496124031,0.007751937984496124,0.0,0.0,0.0,0.007751937984496124,0.027131782945736434,0.011627906976744186,0.011627906976744186,0.015503875968992248,0.015503875968992248,0.007751937984496124,0.0,0.015503875968992248,0.011627906976744186,0.011627906976744186,0.015503875968992248,0.003875968992248062,0.007751937984496124,0.011627906976744186,0.011627906976744186,0.007751937984496124,0.0,0.003875968992248062,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.0,0.015503875968992248,0.0,0.027131782945736434,0.0,0.011627906976744186,0.01937984496124031,0.011627906976744186,0.007751937984496124,0.0,0.003875968992248062,0.007751937984496124,0.003875968992248062,0.015503875968992248,0.003875968992248062,0.0,0.0,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.007751937984496124,0.01937984496124031,0.003875968992248062,0.015503875968992248,0.0,0.003875968992248062,0.0,0.023255813953488372,0.015503875968992248,0.0,0.007751937984496124,0.003875968992248062,0.007751937984496124,0.003875968992248062,0.0,0.0,0.0,0.003875968992248062,0.003875968992248062,0.0,0.003875968992248062,0.015503875968992248,0.01937984496124031,0.011627906976744186,0.0,0.015503875968992248,0.015503875968992248,0.007751937984496124,0.01937984496124031,0.0,0.007751937984496124,0.015503875968992248,0.011627906976744186,0.03488372093023256,0.003875968992248062,0.011627906976744186,0.011627906976744186,0.007751937984496124,0.0,0.0,0.0,0.0,0.007751937984496124,0.01937984496124031,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.003875968992248062,0.007751937984496124,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.027131782945736434,0.015503875968992248,0.0,0.027131782945736434,0.003875968992248062,0.007751937984496124
1.0,0.07926829268292683,0.006097560975609756,0.018292682926829267,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.0,0.006097560975609756,0.012195121951219513,0.006097560975609756,0.024390243902439025,0.006097560975609756,0.012195121951219513,0.0,0.0,0.04878048780487805,0.0,0.012195121951219513,0.006097560975609756,0.006097560975609756,0.06097560975609756,0.006097560975609756,0.012195121951219513,0.018292682926829267,0.018292682926829267,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.012195121951219513,0.006097560975609756,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.006097560975609756,0.006097560975609756,0.0,0.0,0.0,0.006097560975609756,0.012195121951219513,0.006097560975609756,0.0,0.018292682926829267,0.018292682926829267,0.0,0.0,0.006097560975609756,0.0,0.0,0.006097560975609756,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.012195121951219513,0.006097560975609756,0.006097560975609756,0.0,0.006097560975609756,0.0,0.012195121951219513,0.018292682926829267,0.018292682926829267,0.012195121951219513,0.006097560975609756,0.018292682926829267,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.018292682926829267,0.018292682926829267,0.0,0.006097560975609756,0.0,0.0,0.012195121951219513,0.0,0.006097560975609756,0.0,0.006097560975609756,0.04878048780487805,0.012195121951219513,0.006097560975609756,0.018292682926829267,0.024390243902439025,0.006097560975609756,0.006097560975609756,0.0,0.0,0.006097560975609756,0.006097560975609756,0.0,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.0,0.0,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.024390243902439025,0.012195121951219513,0.0,0.0,0.0
1.0,0.044534412955465584,0.016194331983805668,0.018218623481781375,0.012145748987854251,0.05060728744939271,0.016194331983805668,0.0,0.0,0.0020242914979757085,0.012145748987854251,0.020242914979757085,0.008097165991902834,0.004048582995951417,0.006072874493927126,0.012145748987854251,0.01417004048582996,0.004048582995951417,0.0,0.004048582995951417,0.012145748987854251,0.05263157894736842,0.010121457489878543,0.012145748987854251,0.010121457489878543,0.04251012145748988,0.018218623481781375,0.0,0.0020242914979757085,0.004048582995951417,0.018218623481781375,0.0020242914979757085,0.0,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.0,0.0020242914979757085,0.008097165991902834,0.0,0.004048582995951417,0.0,0.0,0.008097165991902834,0.0020242914979757085,0.004048582995951417,0.0020242914979757085,0.008097165991902834,0.020242914979757085,0.0020242914979757085,0.0020242914979757085,0.006072874493927126,0.006072874493927126,0.008097165991902834,0.0020242914979757085,0.0,0.004048582995951417,0.004048582995951417,0.006072874493927126,0.004048582995951417,0.0020242914979757085,0.0,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.0020242914979757085,0.006072874493927126,0.008097165991902834,0.006072874493927126,0.0,0.0020242914979757085,0.008097165991902834,0.010121457489878543,0.006072874493927126,0.016194331983805668,0.0020242914979757085,0.012145748987854251,0.004048582995951417,0.0,0.0020242914979757085,0.0,0.0020242914979757085,0.0,0.004048582995951417,0.0020242914979757085,0.0,0.0,0.010121457489878543,0.0,0.0,0.008097165991902834,0.0020242914979757085,0.01417004048582996,0.0020242914979757085,0.006072874493927126,0.0020242914979757085,0.006072874493927126,0.0465587044534413,0.006072874493927126,0.012145748987854251,0.010121457489878543,0.04048582995951417,0.012145748987854251,0.0,0.008097165991902834,0.006072874493927126,0.006072874493927126,0.0020242914979757085,0.0020242914979757085,0.006072874493927126,0.008097165991902834,0.008097165991902834,0.012145748987854251,0.0020242914979757085,0.0,0.006072874493927126,0.010121457489878543,0.032388663967611336,0.01417004048582996,0.004048582995951417,0.01417004048582996,0.03643724696356275
1.0,0.07960199004975124,0.009950248756218905,0.029850746268656716,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.009950248756218905,0.01990049751243781,0.009950248756218905,0.014925373134328358,0.004975124378109453,0.014925373134328358,0.06467661691542288,0.009950248756218905,0.0,0.004975124378109453,0.009950248756218905,0.029850746268656716,0.0,0.009950248756218905,0.004975124378109453,0.014925373134328358,0.0,0.004975124378109453,0.014925373134328358,0.009950248756218905,0.004975124378109453,0.004975124378109453,0.0,0.0,0.014925373134328358,0.0,0.014925373134328358,0.0,0.004975124378109453,0.0,0.0,0.0,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.009950248756218905,0.004975124378109453,0.0,0.0,0.0,0.009950248756218905,0.029850746268656716,0.004975124378109453,0.0,0.014925373134328358,0.009950248756218905,0.0,0.009950248756218905,0.004975124378109453,0.0,0.0,0.01990049751243781,0.0,0.0,0.0,0.004975124378109453,0.0,0.004975124378109453,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.004975124378109453,0.004975124378109453,0.024875621890547265,0.009950248756218905,0.01990049751243781,0.014925373134328358,0.024875621890547265,0.004975124378109453,0.004975124378109453,0.009950248756218905,0.004975124378109453,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.014925373134328358,0.004975124378109453,0.029850746268656716,0.009950248756218905,0.0,0.01990049751243781,0.0,0.009950248756218905,0.0,0.0,0.0,0.004975124378109453,0.0,0.004975124378109453,0.004975124378109453,0.0,0.004975124378109453,0.014925373134328358,0.004975124378109453,0.0,0.004975124378109453,0.004975124378109453,0.009950248756218905,0.014925373134328358,0.004975124378109453,0.004975124378109453,0.01990049751243781
1.0,0.1152073732718894,0.004608294930875576,0.027649769585253458,0.027649769585253458,0.04608294930875576,0.004608294930875576,0.0,0.0,0.0,0.004608294930875576,0.03686635944700461,0.004608294930875576,0.0,0.02304147465437788,0.013824884792626729,0.02304147465437788,0.0,0.009216589861751152,0.009216589861751152,0.009216589861751152,0.04608294930875576,0.009216589861751152,0.013824884792626729,0.009216589861751152,0.018433179723502304,0.004608294930875576,0.0,0.0,0.004608294930875576,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.013824884792626729,0.0,0.0,0.004608294930875576,0.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.004608294930875576,0.027649769585253458,0.004608294930875576,0.018433179723502304,0.004608294930875576,0.009216589861751152,0.0,0.0,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.009216589861751152,0.004608294930875576,0.004608294930875576,0.02304147465437788,0.004608294930875576,0.0,0.009216589861751152,0.0,0.013824884792626729,0.0,0.009216589861751152,0.0,0.009216589861751152,0.03686635944700461,0.0,0.018433179723502304,0.009216589861751152,0.004608294930875576,0.004608294930875576,0.0,0.0,0.0,0.0,0.004608294930875576,0.004608294930875576,0.009216589861751152,0.0,0.004608294930875576,0.013824884792626729,0.0,0.009216589861751152,0.013824884792626729,0.0,0.004608294930875576,0.004608294930875576,0.0,0.0,0.0,0.03225806451612903,0.0,0.018433179723502304,0.004608294930875576,0.03225806451612903,0.004608294930875576,0.0,0.013824884792626729,0.0,0.0,0.004608294930875576,0.0,0.009216589861751152,0.004608294930875576,0.009216589861751152,0.004608294930875576,0.0,0.004608294930875576,0.004608294930875576,0.0,0.02304147465437788,0.0,0.004608294930875576,0.004608294930875576,0.0
1.0,0.046242774566473986,0.005780346820809248,0.023121387283236993,0.014450867052023121,0.031791907514450865,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.0,0.002890173410404624,0.011560693641618497,0.0,0.011560693641618497,0.017341040462427744,0.017341040462427744,0.017341040462427744,0.0,0.0,0.002890173410404624,0.005780346820809248,0.03757225433526012,0.002890173410404624,0.028901734104046242,0.008670520231213872,0.03757225433526012,0.0,0.0,0.0,0.0,0.008670520231213872,0.0,0.0,0.002890173410404624,0.0,0.002890173410404624,0.005780346820809248,0.0,0.0,0.0,0.002890173410404624,0.002890173410404624,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.002890173410404624,0.017341040462427744,0.0,0.002890173410404624,0.005780346820809248,0.011560693641618497,0.0,0.0,0.0,0.002890173410404624,0.002890173410404624,0.008670520231213872,0.0,0.005780346820809248,0.0,0.005780346820809248,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.011560693641618497,0.014450867052023121,0.023121387283236993,0.0,0.002890173410404624,0.0,0.031791907514450865,0.005780346820809248,0.0,0.017341040462427744,0.002890173410404624,0.014450867052023121,0.002890173410404624,0.0,0.0,0.0,0.0,0.0,0.002890173410404624,0.002890173410404624,0.0,0.0,0.011560693641618497,0.0,0.0,0.005780346820809248,0.008670520231213872,0.002890173410404624,0.0,0.0,0.0,0.028901734104046242,0.05491329479768786,0.005780346820809248,0.014450867052023121,0.002890173410404624,0.046242774566473986,0.002890173410404624,0.002890173410404624,0.002890173410404624,0.0,0.0,0.011560693641618497,0.002890173410404624,0.0,0.017341040462427744,0.031791907514450865,0.005780346820809248,0.0,0.002890173410404624,0.005780346820809248,0.002890173410404624,0.05491329479768786,0.005780346820809248,0.031791907514450865,0.008670520231213872,0.05491329479768786
1.0,0.07317073170731707,0.0040650406504065045,0.036585365853658534,0.016260162601626018,0.056910569105691054,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.0,0.008130081300813009,0.032520325203252036,0.0,0.012195121951219513,0.012195121951219513,0.02032520325203252,0.024390243902439025,0.0,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.06504065040650407,0.0040650406504065045,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.008130081300813009,0.0,0.0,0.0040650406504065045,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0040650406504065045,0.0,0.0040650406504065045,0.012195121951219513,0.008130081300813009,0.02032520325203252,0.016260162601626018,0.008130081300813009,0.0,0.0,0.0,0.0040650406504065045,0.0040650406504065045,0.016260162601626018,0.0040650406504065045,0.0,0.0040650406504065045,0.0,0.0040650406504065045,0.0,0.0040650406504065045,0.008130081300813009,0.0040650406504065045,0.02032520325203252,0.0,0.0,0.0,0.0,0.024390243902439025,0.008130081300813009,0.008130081300813009,0.008130081300813009,0.012195121951219513,0.0,0.0,0.0,0.0040650406504065045,0.0,0.008130081300813009,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.016260162601626018,0.0,0.0040650406504065045,0.016260162601626018,0.0040650406504065045,0.008130081300813009,0.0040650406504065045,0.0,0.0040650406504065045,0.0040650406504065045,0.06504065040650407,0.0,0.012195121951219513,0.008130081300813009,0.04065040650406504,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.0,0.0040650406504065045,0.0040650406504065045,0.008130081300813009,0.0,0.0,0.008130081300813009,0.0040650406504065045,0.0,0.008130081300813009,0.0040650406504065045,0.024390243902439025,0.0,0.0040650406504065045,0.0040650406504065045,0.008130081300813009
1.0,0.1048158640226629,0.0169971671388102,0.0169971671388102,0.031161473087818695,0.039660056657223795,0.0169971671388102,0.0,0.0028328611898017,0.0,0.0113314447592068,0.025495750708215296,0.0056657223796034,0.0084985835694051,0.0028328611898017,0.0028328611898017,0.0226628895184136,0.0,0.0056657223796034,0.0113314447592068,0.014164305949008499,0.0339943342776204,0.0084985835694051,0.0084985835694051,0.0084985835694051,0.031161473087818695,0.014164305949008499,0.0,0.0056657223796034,0.0,0.014164305949008499,0.0056657223796034,0.0,0.0028328611898017,0.0,0.0,0.0028328611898017,0.0,0.0028328611898017,0.0,0.0,0.0,0.0,0.0,0.0,0.0028328611898017,0.0056657223796034,0.0028328611898017,0.0028328611898017,0.0,0.0056657223796034,0.0169971671388102,0.0056657223796034,0.0084985835694051,0.0113314447592068,0.0056657223796034,0.0084985835694051,0.0028328611898017,0.0,0.0,0.0,0.014164305949008499,0.0028328611898017,0.0028328611898017,0.0056657223796034,0.0056657223796034,0.0028328611898017,0.0,0.0028328611898017,0.0084985835694051,0.0,0.0084985835694051,0.0,0.0028328611898017,0.0056657223796034,0.0084985835694051,0.0339943342776204,0.0,0.0028328611898017,0.0056657223796034,0.0169971671388102,0.0,0.0,0.0,0.0,0.0028328611898017,0.0,0.0028328611898017,0.0056657223796034,0.0028328611898017,0.0028328611898017,0.0226628895184136,0.0,0.0056657223796034,0.0084985835694051,0.0,0.0113314447592068,0.0,0.0028328611898017,0.0028328611898017,0.0,0.036827195467422094,0.0084985835694051,0.0113314447592068,0.0056657223796034,0.014164305949008499,0.0028328611898017,0.0056657223796034,0.0,0.0028328611898017,0.0028328611898017,0.0056657223796034,0.0,0.0113314447592068,0.0028328611898017,0.014164305949008499,0.0113314447592068,0.0028328611898017,0.0,0.0084985835694051,0.0,0.019830028328611898,0.0028328611898017,0.0169971671388102,0.0056657223796034,0.04815864022662889
1.0,0.06557377049180328,0.003278688524590164,0.019672131147540985,0.013114754098360656,0.036065573770491806,0.003278688524590164,0.0,0.003278688524590164,0.0,0.003278688524590164,0.02622950819672131,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.019672131147540985,0.009836065573770493,0.003278688524590164,0.006557377049180328,0.009836065573770493,0.013114754098360656,0.06557377049180328,0.003278688524590164,0.013114754098360656,0.009836065573770493,0.019672131147540985,0.003278688524590164,0.003278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.0,0.0,0.003278688524590164,0.0,0.0,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.0,0.009836065573770493,0.003278688524590164,0.003278688524590164,0.013114754098360656,0.0,0.013114754098360656,0.009836065573770493,0.013114754098360656,0.003278688524590164,0.0,0.0,0.003278688524590164,0.006557377049180328,0.006557377049180328,0.0,0.006557377049180328,0.003278688524590164,0.019672131147540985,0.003278688524590164,0.003278688524590164,0.0,0.006557377049180328,0.0,0.022950819672131147,0.003278688524590164,0.006557377049180328,0.003278688524590164,0.013114754098360656,0.019672131147540985,0.0,0.006557377049180328,0.003278688524590164,0.003278688524590164,0.0,0.0,0.0,0.003278688524590164,0.006557377049180328,0.006557377049180328,0.0,0.006557377049180328,0.0,0.003278688524590164,0.009836065573770493,0.003278688524590164,0.009836065573770493,0.013114754098360656,0.003278688524590164,0.006557377049180328,0.0,0.009836065573770493,0.003278688524590164,0.006557377049180328,0.036065573770491806,0.003278688524590164,0.01639344262295082,0.013114754098360656,0.05901639344262295,0.0,0.0,0.0,0.003278688524590164,0.003278688524590164,0.009836065573770493,0.009836065573770493,0.01639344262295082,0.006557377049180328,0.006557377049180328,0.009836065573770493,0.0,0.0,0.006557377049180328,0.006557377049180328,0.029508196721311476,0.0,0.009836065573770493,0.003278688524590164,0.06885245901639345
1.0,0.13733905579399142,0.012875536480686695,0.012875536480686695,0.02145922746781116,0.034334763948497854,0.0,0.008583690987124463,0.004291845493562232,0.0,0.012875536480686695,0.030042918454935622,0.008583690987124463,0.008583690987124463,0.0,0.0,0.008583690987124463,0.0,0.012875536480686695,0.008583690987124463,0.012875536480686695,0.04721030042918455,0.0,0.008583690987124463,0.008583690987124463,0.017167381974248927,0.0,0.0,0.004291845493562232,0.0,0.004291845493562232,0.004291845493562232,0.0,0.0,0.0,0.004291845493562232,0.012875536480686695,0.0,0.008583690987124463,0.0,0.0,0.0,0.004291845493562232,0.0,0.0,0.004291845493562232,0.004291845493562232,0.0,0.008583690987124463,0.008583690987124463,0.008583690987124463,0.030042918454935622,0.004291845493562232,0.012875536480686695,0.0,0.02145922746781116,0.0,0.0,0.008583690987124463,0.008583690987124463,0.004291845493562232,0.0,0.004291845493562232,0.004291845493562232,0.008583690987124463,0.004291845493562232,0.0,0.004291845493562232,0.004291845493562232,0.008583690987124463,0.004291845493562232,0.017167381974248927,0.004291845493562232,0.0,0.0,0.004291845493562232,0.017167381974248927,0.0,0.004291845493562232,0.0,0.0,0.004291845493562232,0.0,0.004291845493562232,0.0,0.004291845493562232,0.012875536480686695,0.0,0.0,0.008583690987124463,0.004291845493562232,0.008583690987124463,0.0,0.004291845493562232,0.02145922746781116,0.008583690987124463,0.004291845493562232,0.0,0.012875536480686695,0.004291845493562232,0.008583690987124463,0.030042918454935622,0.008583690987124463,0.012875536480686695,0.02145922746781116,0.02145922746781116,0.0,0.0,0.004291845493562232,0.0,0.004291845493562232,0.012875536480686695,0.008583690987124463,0.0,0.004291845493562232,0.017167381974248927,0.004291845493562232,0.004291845493562232,0.008583690987124463,0.004291845493562232,0.0,0.02145922746781116,0.004291845493562232,0.012875536480686695,0.0,0.008583690987124463
